date,epiweek,uf_code,uf,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
2018-05-13,201820,32,ES,18.942847252747253,21.545628754578754,25.036080402930402,0.5044358974358975,4.89221923076923,14.029234615384613,0.9609540293040292,0.962658608058608,0.9645091575091576,68.50656391941392,84.89704578754579,95.8324575091575,6.093233150183151,546
2018-05-20,201821,32,ES,17.303625824175825,20.002543223443222,23.17630567765568,2.027948717948718,10.550278205128205,21.53413846153846,0.9630785714285713,0.9644478021978022,0.9661391941391942,66.29000256410256,82.8912,94.45777948717948,5.872679853479854,529
2018-05-27,201822,32,ES,16.331376739926743,19.368749816849817,23.24274597069597,0.5750141025641026,3.916448717948718,15.612637179487178,0.964756043956044,0.9663672161172161,0.9679879120879121,64.35184450549451,83.65589542124543,96.10522857142857,6.911369230769231,546
2018-06-03,201823,32,ES,17.752788827838828,20.740728754578754,24.371347252747253,0.7706948717948717,3.236776923076923,9.456410256410257,0.9628256410256412,0.9643591575091575,0.9662445054945056,64.18908021978022,81.58965659340659,93.50663663003664,6.618558424908424,513
2018-06-10,201824,32,ES,17.752723626373626,20.85103534798535,24.740905128205128,0.8279076923076922,3.558262820512821,8.753711538461538,0.9641214285714285,0.9656190476190475,0.9672956043956044,64.16111373626373,82.68644249084248,95.29503717948718,6.988181501831501,454
2018-06-17,201825,32,ES,16.69603424908425,19.844470146520145,23.463104212454216,1.3168320512820513,5.5334730769230775,15.060898717948717,0.9670302197802197,0.9683188644688645,0.9696847985347986,64.40240512820513,82.842523992674,95.47375567765567,6.767069963369964,516
2018-06-24,201826,32,ES,17.152689194139196,20.398708058608058,24.331219230769232,0.3574038461538461,2.2847769230769233,6.170105128205128,0.9633860805860806,0.9650179487179488,0.9667109890109891,61.8005043956044,82.61904065934065,96.20557637362637,7.178530036630036,512
2018-07-01,201827,32,ES,16.185283516483516,20.29008315018315,25.01840402930403,0.009866666666666657,1.119103846153846,4.375507692307693,0.9625981684981685,0.964152380952381,0.9657214285714286,54.31078058608058,79.09322051282051,95.94277710622711,8.833120512820512,434
2018-07-08,201828,32,ES,15.763012454212454,19.477286996336996,23.96763424908425,0.6210320512820513,2.7885820512820514,8.124092307692308,0.9638613553113553,0.9654600732600732,0.966995054945055,57.66832069597069,79.16816923076922,94.39139560439561,8.204621794871795,412
2018-07-15,201829,32,ES,15.951308608058607,20.109834432234432,24.729058241758242,0.09864102564102563,1.2475166666666666,3.496521794871795,0.965263553113553,0.9667871794871795,0.9682705128205128,55.74504945054945,79.23828461538461,95.95754597069597,8.777749633699633,375
2018-07-22,201830,32,ES,15.351364835164835,19.29973095238095,23.581719597069597,0.1460282051282051,2.1089474358974356,6.751838461538462,0.966352380952381,0.9680214285714286,0.9697498168498169,56.75577472527472,80.04796227106227,96.5776021978022,8.230354761904762,513
2018-07-29,201831,32,ES,16.94153663003663,20.107798351648352,24.471479853479853,1.8559282051282049,8.582737179487179,21.283247435897437,0.961729304029304,0.9637261904761905,0.9653001831501832,58.45643168498169,80.13257106227107,95.37424835164835,7.529943223443224,480
2018-08-05,201832,32,ES,18.474310805860803,21.4031184981685,25.36187307692308,0.8945051282051282,7.006348717948717,21.12724871794872,0.9619934065934066,0.9637135531135532,0.9654703296703298,63.402239743589746,81.87195274725275,94.72332747252747,6.88756227106227,514
2018-08-12,201833,32,ES,16.39817564102564,19.379376923076922,23.15916446886447,0.4099474358974359,4.480664102564103,14.405926923076922,0.9646747252747253,0.9661093406593406,0.9676289377289377,59.276073443223446,79.51079706959707,94.39754377289377,6.760988827838828,528
2018-08-19,201834,32,ES,16.38861318681319,20.315278388278387,25.043785714285715,0.03814999999999998,1.7248897435897437,6.636439743589743,0.9653760073260074,0.967073076923077,0.9685699633699634,52.90858388278388,77.67432307692307,95.70554633699633,8.655172527472526,545
2018-08-26,201835,32,ES,16.918118315018315,19.99039597069597,23.802477838827837,2.1623807692307695,9.230383333333334,21.71102435897436,0.965130402930403,0.9668906593406594,0.9685184981684981,59.45369835164835,79.70341483516484,94.54608461538461,6.884359523809524,525
2018-09-02,201836,32,ES,16.714386446886447,20.332927472527473,24.880703846153846,1.3896089743589743,7.638476923076923,19.71187692307692,0.961173076923077,0.9634054945054945,0.9653467032967032,51.932395054945054,73.34749084249084,90.42518663003663,8.166317399267399,494
2018-09-09,201837,32,ES,16.49952326007326,19.545209706959707,23.523197435897437,0.4320525641025641,6.006996153846154,14.079396153846155,0.9618188644688644,0.9639901098901098,0.9656300366300365,57.881798901098904,76.83451648351648,91.5734586080586,7.023674175824176,533
2018-09-16,201838,32,ES,19.81351446886447,23.030444139194138,27.639201465201467,1.5950102564102566,9.40201794871795,27.25656282051282,0.9592346153846154,0.9610989010989011,0.9627494505494505,57.91428131868132,79.02375604395604,93.8994836996337,7.825686996336996,546
2018-09-23,201839,32,ES,19.719987728937728,23.43572728937729,28.769343223443222,0.12556794871794869,2.5654833333333333,8.382824358974359,0.959542673992674,0.9614811355311355,0.963206227106227,47.16924670329671,73.5680750915751,92.42781593406593,9.049355494505495,489
2018-09-30,201840,32,ES,20.47724761904762,23.49932032967033,27.786958241758246,0.6685192307692308,5.1773397435897435,18.15738076923077,0.9598760073260073,0.9616360805860805,0.9631862637362638,54.47719102564103,75.39033021978022,90.88606318681319,7.3097106227106226,542
2018-10-07,201841,32,ES,20.345912454212453,23.647626190476192,28.408728388278387,0.8731346153846155,4.503717948717949,11.719694871794871,0.9599690476190477,0.9622972527472528,0.964225641025641,50.95074065934066,73.42544688644689,89.988760989011,8.062815934065934,528
2018-10-14,201842,32,ES,20.88428315018315,23.24801062271062,26.81274963369963,3.9698628205128204,19.393753846153846,45.779988461538466,0.9569315018315018,0.9591608058608058,0.9609917582417583,63.96634743589744,80.70405714285714,92.82679670329671,5.928466483516483,542
2018-10-21,201843,32,ES,18.671482234432236,21.808965018315018,26.207648901098903,1.4359397435897436,16.166507692307693,49.79049358974359,0.9583188644688645,0.9606690476190476,0.9626745421245422,59.28896758241758,76.80618424908425,89.59315256410257,7.536166666666667,485
2018-10-28,201844,32,ES,20.047286996336997,22.707128754578754,26.28063754578755,1.2893884615384614,10.273347435897437,29.40384487179487,0.9583168498168498,0.9604851648351649,0.9623430402930402,63.520156776556775,80.9254641025641,93.85193516483517,6.233350549450549,546
2018-11-04,201845,32,ES,19.36767673992674,21.411690293040294,24.274069047619047,7.276123076923077,41.730664102564106,114.07527692307693,0.9598910256410256,0.9615291208791209,0.9631282051282051,74.19326593406593,86.7969075091575,95.57470915750916,4.9063923076923075,546
2018-11-11,201846,32,ES,20.458214285714288,23.350248534798535,27.225347985347987,0.9399371794871795,8.243121794871794,28.00967948717949,0.958931684981685,0.9605562271062271,0.9620247252747252,63.1243184981685,81.44511593406594,94.8785956043956,6.767133699633699,546
2018-11-18,201847,32,ES,20.205862454212454,22.627491025641028,26.04731172161172,3.108603846153846,15.917215384615384,40.08267948717949,0.9607500000000001,0.9625065934065935,0.9640492673992674,67.05731758241758,83.44990842490841,94.87045622710623,5.841449267399268,546
2018-11-25,201848,32,ES,20.21039010989011,23.08824432234432,27.019929670329674,0.740073076923077,7.08229358974359,23.91398717948718,0.9584093406593406,0.9602452380952382,0.9616109890109891,61.28475531135531,80.7119347985348,94.71273003663003,6.80953956043956,546
2018-12-02,201849,32,ES,20.599622527472526,22.893796886446886,25.933352747252748,10.655773076923078,47.59898076923077,102.86961923076923,0.9557029304029303,0.957407326007326,0.9589567765567765,70.60936648351648,85.57534505494506,95.89597271062271,5.33373021978022,546
2018-12-09,201850,32,ES,19.68169194139194,22.78036208791209,26.65509706959707,1.0359653846153847,14.675744871794873,72.3941294871795,0.963412087912088,0.965204945054945,0.9666628205128205,61.68987765567766,80.05587472527472,94.18433754578754,6.973405128205129,546
2018-12-16,201851,32,ES,21.566256593406592,25.410040842490844,30.22252032967033,0.15830384615384616,1.812803846153846,5.458832051282052,0.9590197802197802,0.961135347985348,0.9629040293040293,53.235888095238096,75.53376208791208,93.2351336996337,8.656263736263737,526
2018-12-23,201852,32,ES,21.810926556776558,24.149106227106227,27.683333699633696,9.694985897435897,45.91482435897436,105.70155,0.9568294871794871,0.9584763736263736,0.9598265567765568,69.30287564102565,84.50942948717949,94.7439847985348,5.872407142857143,546
2018-12-30,201901,32,ES,21.76536684981685,25.283759706959707,29.802059890109888,4.7946333333333335,18.832939743589744,54.36576666666667,0.9586190476190476,0.9602100732600732,0.9617655677655679,56.56763827838828,77.87543095238095,93.514663003663,8.03669304029304,518
2019-01-06,201902,32,ES,21.131837545787548,24.71924230769231,28.97053553113553,0.21400641025641023,2.7694358974358972,6.904420512820513,0.9606648351648351,0.9621498168498169,0.9634890109890111,55.55309157509157,76.83323717948718,94.45545695970696,7.838697985347985,473
2019-01-13,201903,32,ES,21.85457673992674,25.799307509157508,30.621389560439564,0.16643461538461538,1.7926833333333332,5.041632051282051,0.9599450549450549,0.9617483516483517,0.9632893772893772,49.871057692307694,73.51854487179487,93.1131064102564,8.766812820512822,538
2019-01-20,201904,32,ES,21.685318131868133,25.8897673992674,30.86872106227106,0.049805128205128196,1.4422615384615385,3.305126923076923,0.9603177655677655,0.9619575091575092,0.9634677655677657,45.00079743589743,69.44982765567767,90.47481831501831,9.18340293040293,480
2019-01-27,201905,32,ES,21.971054395604394,26.21309926739927,31.45158461538461,0.20690128205128205,3.1131589743589743,8.76944358974359,0.9607498168498169,0.9624285714285714,0.9639391941391943,45.82938901098901,71.96433937728938,93.65460677655678,9.48053021978022,473
2019-02-03,201906,32,ES,21.986995604395606,25.134700915750916,29.324011904761903,4.246414102564103,29.667179487179485,92.68145897435897,0.9574644688644688,0.9591642857142858,0.9605538461538461,58.91193278388278,78.19296483516483,93.19363186813186,7.337016300366301,535
2019-02-10,201907,32,ES,21.557200915750915,25.185351465201467,30.069645787545788,0.7000525641025641,8.618751282051281,43.91749743589744,0.9574347985347986,0.959621978021978,0.9612844322344322,52.36753772893773,74.20516318681318,90.84409615384615,8.512444871794871,516
2019-02-17,201908,32,ES,23.03687655677656,26.411827655677655,30.757118498168495,4.7695384615384615,21.14658846153846,60.56083717948717,0.9573875457875457,0.9594210622710623,0.9611349816849816,61.018283150183144,80.78369157509157,95.5400967032967,7.720241941391942,546
2019-02-24,201909,32,ES,23.112231868131868,27.29463388278388,32.310001831501836,0.09616666666666666,2.157925641025641,9.721051282051281,0.9572205128205129,0.9589128205128205,0.9605021978021978,47.82572838827839,73.0249336996337,92.32689505494506,9.197769963369964,485
2019-03-03,201910,32,ES,22.082583699633698,25.59970457875458,29.929358791208795,0.5760089743589744,6.077058974358975,17.432717948717947,0.9605485347985347,0.9623760073260073,0.963979304029304,56.29268717948718,77.95074340659342,94.6433228937729,7.846775091575092,544
2019-03-10,201911,32,ES,22.764317582417583,26.455992124542124,31.450932783882788,3.679389743589743,15.431510256410256,38.792358974358976,0.9577159340659341,0.9596485347985347,0.9612631868131868,52.188619230769234,75.49360769230769,92.80867857142857,8.686615201465202,543
2019-03-17,201912,32,ES,22.36049688644689,25.006762454212456,28.4203054945055,5.637128205128206,29.895421794871798,84.00736025641025,0.9560714285714286,0.9581098901098901,0.9595717948717948,62.65757454212454,80.06327838827839,93.36753937728938,6.059808608058608,542
2019-03-24,201913,32,ES,20.496033333333333,23.492488644688645,27.204269047619047,0.855424358974359,5.643666666666667,16.637582051282052,0.961117032967033,0.9625553113553114,0.9640800366300366,59.241615201465194,77.73158992673993,92.5133413919414,6.708235714285715,498
2019-03-31,201914,32,ES,20.450347252747253,23.981550915750915,28.31722289377289,0.2871115384615385,4.602233333333333,19.73783205128205,0.9584728937728938,0.9603250915750916,0.9620556776556777,58.5444163003663,78.40673681318682,94.3050141025641,7.866875641025642,546
2019-04-07,201915,32,ES,21.59936868131868,24.63108186813187,28.52514578754579,4.035274358974359,26.223494871794873,75.89886666666666,0.9587838827838828,0.9604981684981686,0.9621184981684981,59.90457912087912,79.86166263736264,94.60417216117216,6.925777106227106,542
2019-04-14,201916,32,ES,21.44652271062271,24.046136263736265,27.569371245421245,1.1339320512820514,7.429338461538461,20.60861153846154,0.9587021978021978,0.9604699633699634,0.9621500000000001,65.64877673992673,84.08900732600733,96.11207600732601,6.1228485347985355,546
2019-04-21,201917,32,ES,20.851936813186814,24.210408608058607,28.275618315018317,0.28364487179487174,2.410603846153846,6.302433333333334,0.9609397435897435,0.9625113553113553,0.964291391941392,57.82569487179487,80.16097271062272,96.06570347985348,7.423681501831502,545
2019-04-28,201918,32,ES,21.18860750915751,24.168354945054947,27.938541391941392,0.3289076923076923,3.8279910256410257,11.635846153846154,0.9592018315018316,0.9609397435897435,0.9628173992673993,60.95533278388279,79.17063772893773,93.21329505494505,6.749933882783883,546
2019-05-05,201919,32,ES,19.795152564102562,22.697330586080586,26.203603296703296,0.3090012820512821,4.133946153846154,13.683696153846155,0.9609410256410257,0.9625943223443224,0.9642186813186814,61.53611227106228,79.15339908424907,92.63238937728937,6.408450732600733,539
2019-05-12,201920,32,ES,19.881101465201464,22.523187362637366,25.980129304029305,3.090732051282051,19.807476923076926,47.05207179487179,0.9606717948717949,0.9622987179487179,0.9638413919413918,66.86789065934066,84.04766190476191,95.81840421245421,6.099027838827839,514
2019-05-19,201921,32,ES,18.83300421245421,22.728516483516483,27.51673076923077,0.8471935897435898,3.6633294871794875,17.23333717948718,0.9592646520146519,0.9610346153846154,0.9627531135531137,56.85459249084249,79.98260805860806,96.09298058608059,8.683726556776557,474
2019-05-26,201922,32,ES,19.430718864468865,22.964361172161173,27.47276117216117,0.21342179487179486,1.141148717948718,3.3207910256410256,0.9601684981684983,0.9619686813186814,0.9638311355311355,55.469767032967034,78.24993278388278,94.66760842490842,8.042042307692308,495
2019-06-02,201923,32,ES,17.43543021978022,20.91593846153846,24.833752564102564,0.6068,2.252274358974359,5.482111538461538,0.9639939560439561,0.9653886446886446,0.9670344322344323,55.08464706959707,75.59536117216118,91.78679267399266,7.398322344322344,478
2019-06-09,201924,32,ES,17.672857142857143,20.790458241758245,24.412416483516484,0.7139974358974359,4.211029487179488,11.291207692307692,0.9665673992673993,0.9677932234432234,0.9693252747252747,63.04197948717949,82.65749084249084,96.13593223443225,6.739559340659341,534
2019-06-16,201925,32,ES,16.996631868131868,20.539870146520148,24.393009523809525,0.21488974358974358,2.1646589743589746,7.0251217948717954,0.9665648351648352,0.96806336996337,0.9694945054945054,57.669474725274725,78.79690494505495,94.68261501831502,7.396377655677656,449
2019-06-23,201926,32,ES,17.635344505494505,21.388893772893773,25.933500915750916,0.14304102564102564,1.4564807692307693,4.288282051282051,0.9638087912087911,0.965578021978022,0.9672510989010988,55.612918131868135,78.68787435897436,94.90853864468865,8.29815641025641,452
2019-06-30,201927,32,ES,18.6529358974359,22.530078388278387,27.63589047619048,0.0959282051282051,1.175498717948718,3.4226935897435897,0.9589430402930403,0.9610998168498168,0.9629664835164835,47.82570421245421,74.24161391941392,93.29982344322345,8.982954578754578,341
2019-07-07,201928,32,ES,13.77640402930403,18.2394826007326,22.868657326007327,0.012012820512820498,0.421725641025641,1.9585102564102566,0.9659591575091574,0.9676730769230769,0.9693551282051283,47.0655489010989,68.70247985347984,86.53928992673993,9.092253296703296,341
2019-07-14,201929,32,ES,15.397397985347984,19.595693406593405,24.27968315018315,0.15425256410256408,2.3701576923076924,5.076710256410257,0.9646569597069597,0.9664776556776556,0.968098717948718,46.265924542124544,68.05078608058608,85.63652106227106,8.882285164835166,299
2019-07-21,201930,32,ES,15.897997985347985,19.556367582417582,23.780156776556776,0.4076897435897436,2.8436076923076925,7.105264102564102,0.9675802197802198,0.9689912087912088,0.9703701465201465,55.519311904761906,79.17846227106227,95.63590256410257,7.8821587912087905,505
2019-07-28,201931,32,ES,15.899288644688644,20.205270146520146,25.29382161172161,0.02464102564102563,1.8100538461538462,6.711334615384615,0.9638498168498169,0.9657042124542125,0.9673265567765567,49.217337545787544,75.44093186813187,94.82642014652015,9.394532967032967,436
2019-08-04,201932,32,ES,17.076447985347986,19.643111904761902,22.991566666666667,2.375665384615385,10.065835897435896,25.985014102564104,0.9688787545787546,0.9706970695970696,0.9723067765567766,63.57266611721611,81.69879706959706,93.95840531135532,5.915118681318682,529
2019-08-11,201933,32,ES,16.04302600732601,19.59256153846154,24.018318864468863,0.2043230769230769,3.084019230769231,9.41605,0.9666076923076923,0.9687089743589743,0.9705408424908425,50.22666208791209,72.62358571428571,89.91791391941392,7.975292857142857,478
2019-08-18,201934,32,ES,16.770260622710623,20.195884432234433,24.544719597069598,0.7475166666666667,4.312732051282051,9.745491025641025,0.9642336996336996,0.9658620879120878,0.9674631868131868,56.02548919413919,76.44571245421245,92.0898967032967,7.774458974358974,447
2019-08-25,201935,32,ES,16.22166556776557,19.414297435897435,23.389232967032967,0.8023230769230769,3.9066064102564106,10.376210256410255,0.9664639194139195,0.9681450549450549,0.9696346153846154,53.75151703296704,75.11378571428571,91.18076575091575,7.1675673992674,524
2019-09-01,201936,32,ES,18.301421428571427,21.970676556776557,26.710108974358974,1.3893333333333333,5.039639743589744,12.450094871794871,0.9639721611721611,0.9656117216117216,0.9673386446886446,51.25252893772894,74.18911923076924,92.08969761904761,8.408687545787545,441
2019-09-08,201937,32,ES,17.660615567765568,22.181161721611723,28.169490659340656,0.07718846153846154,1.041147435897436,2.6844217948717946,0.9629322344322344,0.9650423076923078,0.9667485347985348,44.50898186813187,71.0888010989011,91.37713205128205,10.50887509157509,378
2019-09-15,201938,32,ES,19.492039194139196,23.952956593406594,30.038081684981687,0.0678653846153846,1.1649051282051281,3.267544871794872,0.9596882783882784,0.9619042124542124,0.9639397435897435,39.381813003663005,67.77649139194139,90.13039981684982,10.54604249084249,457
2019-09-22,201939,32,ES,18.062442307692308,20.736796153846154,24.218250183150182,3.630987179487179,19.072966666666666,45.487920512820516,0.9635553113553115,0.9653578754578754,0.9671970695970696,56.168170695970694,75.32973040293041,89.93390347985348,6.155807875457875,546
2019-09-29,201940,32,ES,18.103110256410258,20.903392490842492,24.815692673992675,2.813951282051282,12.705871794871795,34.824451282051285,0.9615243589743591,0.9632637362637363,0.9647989010989011,58.629045787545785,79.60582417582417,93.87508974358974,6.712582417582417,546
2019-10-06,201941,32,ES,19.675304578754577,22.94023882783883,27.49726575091575,0.6769320512820513,4.476053846153846,12.142723076923076,0.9612080586080586,0.9629347985347986,0.9647045787545787,51.81405860805861,75.98479377289378,92.969736996337,7.821961172161172,540
2019-10-13,201942,32,ES,19.461187545787546,23.58916098901099,29.07694450549451,0.06029102564102563,1.932048717948718,6.0366948717948725,0.9603543956043956,0.9624402930402931,0.964189010989011,44.287795238095235,70.63042289377289,91.26161263736265,9.615756959706959,491
2019-10-20,201943,32,ES,19.98605879120879,22.502528937728936,26.116110805860806,2.4546410256410254,14.855010256410257,40.175738461538465,0.9585472527472527,0.9602380952380952,0.96171336996337,64.39496025641026,81.24689065934065,93.15854047619048,6.130052014652015,546
2019-10-27,201944,32,ES,21.132383150183152,24.568864102564103,29.44025293040293,0.9169358974358974,7.481453846153847,23.884674358974358,0.9594144688644689,0.9613985347985347,0.9631038461538461,49.46072216117216,74.26449798534799,92.16159743589743,8.30786978021978,533
2019-11-03,201945,32,ES,21.64348205128205,25.96978021978022,32.11814523809524,0.8528653846153846,3.7068410256410256,9.769906410256409,0.9562849816849817,0.9586998168498168,0.9605602564102563,40.27925842490843,68.26555311355311,89.55850311355312,10.474663186813187,434
2019-11-10,201946,32,ES,21.21055860805861,23.864801282051282,28.041996886446885,5.584732051282051,29.348116666666666,75.36942692307693,0.957141575091575,0.9593347985347986,0.9612166666666667,60.1939326007326,80.10557161172161,93.22320567765567,6.831438278388278,541
2019-11-17,201947,32,ES,20.5584989010989,22.404908791208793,25.407694322344323,4.381612820512821,40.32395128205128,117.68893974358976,0.9588468864468863,0.9605910256410257,0.9619512820512821,75.2540391941392,88.06108113553114,96.0673391941392,4.849195421245422,546
2019-11-24,201948,32,ES,19.064450732600733,21.782248168498167,25.16688131868132,3.568770512820513,25.595891025641023,69.62040641025641,0.9580690476190475,0.9599827838827838,0.9616593406593407,66.045484981685,79.23516098901099,89.88174743589742,6.102430586080587,538
2019-12-01,201949,32,ES,20.93290531135531,23.068861904761906,26.17546391941392,7.564574358974359,46.06266794871795,107.67357435897436,0.9569217948717949,0.9588238095238096,0.9602569597069596,72.8611978021978,86.2686172161172,95.66613223443224,5.242558608058608,546
2019-12-08,201950,32,ES,20.65955567765568,23.71710915750916,27.872960073260074,1.2565089743589744,9.301357692307691,35.22191282051282,0.9585012820512819,0.9601606227106227,0.9616906593406593,57.41803846153846,78.41611501831503,93.64269249084249,7.213404395604396,546
2019-12-15,201951,32,ES,21.27059084249084,24.75923937728938,29.21466868131868,0.25325128205128206,2.9394551282051284,9.296826923076923,0.9593838827838829,0.9612959706959706,0.9627884615384615,52.3563402930403,75.40305732600733,93.28892893772894,7.944077838827838,540
2019-12-22,201952,32,ES,21.60602326007326,24.509075457875458,28.389490842490847,1.2735564102564103,11.756251282051283,36.37283717948718,0.959593956043956,0.9609714285714285,0.9621606227106227,59.57849908424909,77.71120787545787,92.15779798534798,6.783467582417583,536
2019-12-29,202001,32,ES,21.2704641025641,24.161881318681317,28.227432783882787,6.975352564102564,26.95803717948718,65.16929743589743,0.9555695970695971,0.9576005494505495,0.959003663003663,62.651226739926734,81.3401586080586,94.65341263736263,6.956968681318681,546
2020-01-05,202002,32,ES,22.369036813186813,25.916721245421247,30.415870146520145,2.043096153846154,12.326478205128204,51.05890897435898,0.95636336996337,0.9579553113553114,0.9594952380952381,57.44632106227107,77.63567564102564,93.23564670329671,8.046833333333334,472
2020-01-12,202003,32,ES,22.016643406593406,25.28606098901099,29.496534798534796,3.083724358974359,13.476005128205129,35.50130128205129,0.9591272893772893,0.9605276556776556,0.9619078754578755,56.901504578754576,75.85504560439561,91.47524432234432,7.479891391941392,490
2020-01-19,202004,32,ES,21.041238644688644,22.926580586080586,25.472439377289376,15.804403846153846,65.0425705128205,151.80034743589744,0.9548003663003664,0.9567523809523809,0.9585774725274724,76.38262747252747,87.23042527472528,94.68010622710624,4.4312007326007326,546
2020-01-26,202005,32,ES,21.78245293040293,24.878968864468863,28.67155183150183,6.7519,30.369241025641024,96.06698076923077,0.9584014652014653,0.9600010989010989,0.9613483516483518,65.300813003663,82.53810915750915,95.50383901098901,6.889098901098901,522
2020-02-02,202006,32,ES,21.95069322344322,24.724605860805863,28.22180677655678,0.46325512820512815,6.041998717948718,18.926846153846157,0.9591428571428571,0.9605388278388278,0.9619001831501831,63.53517326007326,81.71751721611722,95.47877435897436,6.271113553113553,546
2020-02-09,202007,32,ES,21.947790842490843,24.938617948717948,28.989676190476192,3.571569230769231,21.184164102564104,60.122564102564105,0.9590078754578755,0.9605261904761904,0.9618745421245422,62.36664835164835,81.53155952380952,94.89006355311355,7.041885347985349,546
2020-02-16,202008,32,ES,21.998620512820512,25.37964871794872,29.615607142857144,0.6464320512820513,6.194998717948718,17.983207692307694,0.9577767399267398,0.9596322344322343,0.960990293040293,58.67079304029304,78.4560771062271,94.15724010989011,7.616986630036631,546
2020-02-23,202009,32,ES,21.69214304029304,23.991218498168497,27.145035164835164,5.916279487179487,32.161720512820516,92.49304615384615,0.9584580586080585,0.9605589743589744,0.962292673992674,70.56559340659341,84.19838498168498,93.9684597069597,5.4528921245421245,546
2020-03-01,202010,32,ES,21.006486813186815,22.96463333333333,25.63737087912088,10.042335897435898,44.690652564102564,122.41455769230768,0.9589263736263737,0.9603029304029304,0.9615831501831502,72.65501373626374,86.62150494505494,95.95792362637363,4.630884065934065,546
2020-03-08,202011,32,ES,20.182529304029305,22.634805860805862,25.84760641025641,1.3624179487179486,12.621133333333333,40.8538282051282,0.9607285714285715,0.9618673992673993,0.9632067765567766,71.80179267399267,85.51687765567765,95.71819322344322,5.665077106227106,546
2020-03-15,202012,32,ES,21.25154706959707,24.533539926739927,28.48349194139194,1.700473076923077,10.561111538461539,27.714273076923075,0.9573249084249085,0.9592340659340659,0.9608195970695971,62.89595238095238,82.08379084249084,96.75936575091575,7.231944871794871,544
2020-03-22,202013,32,ES,18.710064652014655,21.590348534798533,24.830989926739928,0.9924089743589743,9.507748717948719,33.722076923076926,0.960839194139194,0.9622247252747252,0.9636946886446887,63.13930164835165,80.20019615384616,93.57198168498168,6.120925274725275,499
2020-03-29,202014,32,ES,20.963110622710623,24.145888095238096,27.952197435897435,1.287555128205128,7.362215384615384,18.37023076923077,0.9579827838827839,0.9600981684981684,0.9620507326007327,62.737674175824175,80.81815604395605,95.41816172161172,6.989086813186813,490
2020-04-05,202015,32,ES,20.47181153846154,22.487413003663004,25.193608791208792,1.2460564102564102,13.991926923076923,46.45558974358975,0.9594274725274726,0.9609239926739926,0.9624989010989011,71.94896611721612,83.81873406593407,92.37903205128205,4.721797252747253,546
2020-04-12,202016,32,ES,19.79769652014652,22.29219413919414,25.210097802197804,1.9431474358974357,8.082807692307691,21.05432692307692,0.9613423076923078,0.9627375457875457,0.9642038461538461,69.41683901098901,82.62438974358975,92.84461886446886,5.412401282051282,546
2020-04-19,202017,32,ES,17.600760073260073,21.00164249084249,24.808293223443222,0.16198205128205126,1.6091692307692307,5.3109166666666665,0.9625681318681318,0.9640747252747253,0.9655767399267399,60.14658205128205,79.17637380952381,94.04783315018315,7.207533150183151,531
2020-04-26,202018,32,ES,16.802718315018314,21.06105714285714,25.665021245421247,0.16846666666666665,1.3521192307692307,4.549147435897436,0.9634886446886447,0.9652996336996338,0.9670673992673994,54.97981245421246,77.73186813186813,95.08228461538462,8.862302930402931,484
2020-05-03,202019,32,ES,17.022295054945054,20.285360622710623,23.983249084249085,1.0582576923076923,7.412229487179488,22.403955128205126,0.9616630036630036,0.963409706959707,0.9652402930402929,58.44706868131868,76.6403053113553,91.27930274725274,6.9609540293040295,469
2020-05-10,202020,32,ES,16.414914285714286,20.165433333333333,24.203046703296703,0.5650358974358974,8.275628205128205,21.06343076923077,0.9628247252747253,0.9646252747252746,0.9660987179487179,60.76481666666667,79.19934377289377,93.56170128205129,7.788132417582418,432
2020-05-17,202021,32,ES,17.755346886446887,20.66283095238095,24.26977435897436,0.8790769230769231,6.101742307692308,24.708889743589744,0.964771978021978,0.9664408424908425,0.9682239926739927,64.77154249084249,83.25479413919413,95.62746300366301,6.514427472527473,546
2020-05-24,202022,32,ES,16.06182967032967,19.994153663003665,24.484152380952384,0.4126782051282051,6.225452564102564,18.957615384615384,0.9609802197802199,0.9626935897435899,0.964319597069597,54.904608791208794,77.02748113553113,93.36087857142857,8.42232271062271,364
2020-05-31,202023,32,ES,16.143627838827836,20.29757838827839,25.11545695970696,0.039473076923076916,0.5621692307692308,1.8465435897435896,0.9634166666666667,0.965080402930403,0.9668380952380952,54.05542142857143,78.0954521978022,95.29154084249085,8.971829120879121,342
2020-06-07,202024,32,ES,17.823012454212456,21.9592836996337,27.173921062271063,0.04187692307692307,0.8224705128205128,2.8213192307692307,0.962175641025641,0.9638423076923076,0.9655639194139195,51.17270586080586,76.81961813186813,93.98100091575091,9.350908608058607,361
2020-06-14,202025,32,ES,17.553060805860806,20.108160073260073,23.49351556776557,2.1497358974358973,11.663229487179487,32.98380256410257,0.9673804029304031,0.9686309523809524,0.9701076923076923,64.44084413919414,82.40069706959707,94.2511815018315,5.940454761904762,519
2020-06-21,202026,32,ES,14.939259706959707,19.812272893772896,25.175672161172162,0.000869230769230768,0.22701410256410257,0.7536115384615385,0.9632838827838828,0.964867216117216,0.9662805860805861,48.5645728937729,74.11148608058608,92.93307838827839,10.236412454212456,207
