date,epiweek,uf_code,uf,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
2018-04-22,201817,42,SC,16.959296174334142,21.04869544794189,26.05816808716707,0.04139999999999999,0.8030535593220339,3.064764745762712,0.9423616949152541,0.9434977723970945,0.9448736561743342,56.00712818401937,79.91004314769975,95.10053007263923,9.09887191283293,1685
2018-04-29,201818,42,SC,17.305569588377725,21.22131598062954,25.88483157384988,0.5958054237288135,3.5517376271186443,10.921085084745762,0.9417399031476998,0.9431717675544794,0.9444833414043584,57.69807322033898,79.30932576271186,93.54791883777239,8.579261985472156,1784
2018-05-06,201819,42,SC,16.587133462469733,19.144790169491525,22.513677772397095,1.0650783050847459,7.9192728813559325,23.544238644067796,0.9421513317191283,0.9439199031476997,0.9454301210653753,64.180798062954,80.79300305084746,92.22774861985472,5.926544309927361,1824
2018-05-13,201820,42,SC,13.630472784503633,16.8497597094431,20.923898159806296,7.676575593220339,25.915498305084746,62.08955457627119,0.9386828571428572,0.9406726392251816,0.9422621791767555,66.0609637772397,83.48748832929782,95.00432576271186,7.293425375302664,1911
2018-05-20,201821,42,SC,8.155550217917675,12.211651186440678,17.1553991283293,0.8830928813559322,5.334331186440678,26.752290169491527,0.9434681840193704,0.9447211138014528,0.9459659079903148,59.55028905569007,79.17170905569007,93.18019670702179,8.999848910411622,1315
2018-05-27,201822,42,SC,13.509153946731235,16.6496214527845,21.006855351089587,1.222450847457627,7.197517966101695,17.328989830508473,0.942247554479419,0.9441209685230024,0.9457962227602905,63.91957845036319,82.27166198547215,92.6525817433414,7.497701404358353,1428
2018-06-03,201823,42,SC,7.640110750605326,11.156802033898305,15.40277588377724,1.4942772881355932,8.276213898305084,31.634565762711865,0.942151186440678,0.9442476997578694,0.9460345762711864,62.81111031476998,80.2587004842615,92.78137147699758,7.762665133171913,1655
2018-06-10,201824,42,SC,10.900213704600485,13.67261186440678,17.144690266343826,1.8599840677966102,21.985995254237288,62.28303559322034,0.9415910411622276,0.9435197094430992,0.9452092978208232,66.72104895883777,79.67708532687651,89.67710677966102,6.244476561743341,1981
2018-06-17,201825,42,SC,9.695949007263923,13.847259661016949,19.880473753026635,0.14237728813559322,1.1043216949152543,3.3619454237288138,0.9452018886198547,0.9469020823244553,0.9482086682808717,62.37048227602905,83.0424346731235,94.76262692493947,10.184524745762712,1530
2018-06-24,201826,42,SC,13.893798111380146,16.321451476997577,19.827389055690073,6.349058305084745,21.643857966101695,61.294364406779664,0.9403919612590799,0.9419090072639225,0.9433137046004842,77.31650566585957,90.05445283292978,97.16206832929781,5.933590944309928,2065
2018-07-01,201827,42,SC,13.1637600968523,16.246508861985475,20.765745665859566,1.5654389830508475,8.356286101694916,21.952733559322034,0.9397273123486682,0.9417006295399516,0.9433099273607749,69.21358348668281,85.82679433414043,95.46868484261502,7.601985569007264,1970
2018-07-08,201828,42,SC,7.913323583535108,11.834005133171914,16.733482518159807,0.2589115254237288,3.273984745762712,9.257728474576272,0.9438582566585957,0.9455167070217917,0.9469803389830508,59.91473975786924,78.47307753026635,90.92456426150122,8.820158934624697,1234
2018-07-15,201829,42,SC,13.65670401937046,17.478057627118645,22.77120421307506,1.33178,4.103159661016949,11.18142372881356,0.9407277481840193,0.9427631961259081,0.9444627118644067,59.717504503631964,79.1303977723971,91.48531012106538,9.1145001937046,1388
2018-07-22,201830,42,SC,12.427344309927362,15.366458595641648,19.700842033898308,1.9479633898305082,9.690077966101695,29.353798983050847,0.9441015012106537,0.9461188377723971,0.9477255205811138,71.20571627118645,85.5785584503632,94.73539564164649,7.2734977239709435,2051
2018-07-29,201831,42,SC,10.439561307506052,13.18355946731235,16.729099079903147,1.1600413559322034,10.173933559322034,25.366075254237288,0.9413026634382566,0.9427484745762711,0.9440854237288135,67.48573079903149,83.48453869249394,94.26439685230024,6.289537772397094,1875
2018-08-05,201832,42,SC,8.111824745762712,11.82294808716707,16.706560823244555,0.6296118644067796,5.417531186440678,20.63337898305085,0.9416088619854721,0.9430789346246973,0.944618014527845,58.105058983050846,77.64555665859564,91.87987907990315,8.59473607748184,1680
2018-08-12,201833,42,SC,9.490618886198549,14.066919757869249,19.84231549636804,0.036365423728813545,0.5284742372881356,1.4975142372881356,0.944806004842615,0.9465221791767555,0.9479666343825667,58.77388038740921,80.52702324455205,94.62009021791768,10.351696610169492,1294
2018-08-19,201834,42,SC,11.103800677966102,14.167149927360773,18.410001016949153,7.4465555932203396,31.373089491525427,83.01473084745763,0.9413132687651332,0.9438010653753027,0.9458260532687651,70.06682789346247,86.185984842615,96.73750246973366,7.306200338983051,2003
2018-08-26,201835,42,SC,10.408049636803876,15.10541927360775,21.14628634382567,1.211531186440678,8.863842711864407,24.91362474576271,0.941987215496368,0.9441861985472155,0.9459187409200969,57.32436489104117,76.24166464891042,89.74044905569008,10.738236707021791,1306
2018-09-02,201836,42,SC,10.430235544794188,14.44068421307506,19.228205472154965,13.104039322033898,44.09000440677966,109.1829227118644,0.9411661016949153,0.9427795641646489,0.9442755447941888,64.25876634382566,82.73725041162227,95.70039457627118,8.797969927360775,1410
2018-09-09,201837,42,SC,13.535854624697336,16.41159937046005,20.178915012106536,3.166167118644068,15.550453559322033,35.07138338983051,0.9405895399515738,0.94236,0.9440128813559321,67.81146808716707,84.05070624697336,94.44858619854722,6.643060387409201,1853
2018-09-16,201838,42,SC,14.316121113801453,18.09122401937046,22.80847612590799,1.4535122033898304,9.532992881355932,35.05400203389831,0.9372449394673122,0.9389572881355931,0.9409327845036319,64.97824217917676,84.8326447457627,96.97383312348668,8.492355012106536,2063
2018-09-23,201839,42,SC,17.523446343825665,20.680959515738497,25.088237578692492,2.4183969491525423,16.514486101694917,50.6844006779661,0.9376259079903148,0.9395396125907991,0.9412170944309928,67.45320387409201,84.75141791767554,95.42900271186441,7.564791234866829,2053
2018-09-30,201840,42,SC,15.905401549636803,18.671040629539952,22.002192590799034,8.113078305084745,37.58778949152542,96.89929389830509,0.9389063438256658,0.940693995157385,0.9422743825665859,68.58175685230024,82.35906552058111,92.53510508474577,6.096791041162227,2063
2018-10-07,201841,42,SC,16.28047138014528,19.06563142857143,22.63616043583535,2.2329525423728813,29.599998644067792,77.80192305084745,0.9375801452784505,0.9399824697336562,0.9419845036319613,74.10255733656174,85.5612205811138,93.56907341404359,6.355689055690073,2056
2018-10-14,201842,42,SC,15.931133656174335,18.68810813559322,22.02091641646489,2.6400457627118645,19.89335559322034,70.16746372881356,0.9380779176755447,0.9395665859564164,0.9410723486682808,69.87502799031478,84.32826779661016,94.36447370460048,6.089782760290556,2064
2018-10-21,201843,42,SC,15.736746682808716,18.252144891041162,21.44577602905569,5.050498644067797,23.597622033898304,60.83960237288136,0.937573171912833,0.9398318644067797,0.9416386440677965,68.34901617433414,82.18662440677966,92.49818605326877,5.7090293462469734,1842
2018-10-28,201844,42,SC,15.32492416464891,18.652151476997577,22.824318450363197,0.39638813559322034,26.393304745762713,80.6023233898305,0.9372094430992736,0.9390715254237287,0.9409734624697337,67.82687825665859,81.49989167070218,92.48606508474576,7.499394285714286,2064
2018-11-04,201845,42,SC,15.947678789346247,19.337943680387408,23.331977627118643,0.8430108474576271,8.630602372881356,32.04624305084746,0.9400289104116222,0.9421251815980629,0.9439481355932203,61.67008455205811,78.1023421307506,90.91435535108958,7.384298837772397,1937
2018-11-11,201846,42,SC,18.233922372881356,22.253627360774818,27.12139181598063,0.46094305084745757,6.028016610169491,22.579141694915254,0.9360749152542374,0.9380978208232444,0.9397557384987894,55.5428407748184,76.5970834866828,92.10659966101694,8.887469443099274,1805
2018-11-18,201847,42,SC,16.624750266343828,20.05457593220339,24.167449733656177,2.6242477966101694,22.241454576271188,64.8056552542373,0.9365105084745763,0.9390540920096851,0.9410807263922518,61.55084426150121,78.10563569007265,91.45567772397095,7.542699467312348,1761
2018-11-25,201848,42,SC,17.508704987893463,20.7376794188862,24.795554334140437,2.5643562711864405,20.983749152542373,75.77423389830508,0.9364005811138014,0.9386805326876514,0.9404403389830508,64.23242585956416,80.54247874092009,92.87647108958838,7.2868493462469734,2065
2018-12-02,201849,42,SC,14.000976707021792,18.386862905569007,22.916109249394673,0.8155013559322034,4.705373898305084,16.738867796610172,0.9368204842615012,0.9389132203389831,0.9404835835351089,51.479931428571426,70.27775491525423,88.54136697336561,8.915132542372882,1735
2018-12-09,201850,42,SC,18.71318750605327,23.67835278450363,29.58271510895884,0.16474847457627118,3.038161016949153,14.763555932203388,0.9398643099273607,0.941748377723971,0.9432810169491526,47.53575743341405,69.25429433414044,87.96342130750605,10.869527602905569,1605
2018-12-16,201851,42,SC,20.977904261501212,24.351790363196123,29.26255907990315,2.5814467796610168,21.603816610169492,79.98236474576272,0.9368862469733656,0.9389436319612591,0.9408205326876512,62.7684782566586,82.85284411622276,94.88959966101694,8.284654818401936,2065
2018-12-23,201852,42,SC,19.49889622276029,22.567280629539955,26.385945617433414,1.910344406779661,15.510442033898304,51.87170372881356,0.9363195641646488,0.938088377723971,0.9394632445520581,66.47713438256659,82.1237602905569,94.09968799031476,6.887049394673124,2065
2018-12-30,201901,42,SC,21.458266343825667,24.67630033898305,28.77838731234867,0.9120284745762712,14.00165186440678,53.38020305084746,0.9361438256658595,0.9378291525423729,0.9394087167070219,63.83458547215496,81.03290169491525,93.7945223244552,7.320120968523002,2050
2019-01-06,201902,42,SC,21.214665569007263,24.129494188861983,28.30375133171913,1.4909050847457628,15.97084372881356,65.93500033898304,0.937262421307506,0.9392670217917676,0.9409198547215497,65.38880750605327,81.48642121065376,92.34151409200967,7.089085762711864,2065
2019-01-13,201903,42,SC,21.27064,24.369409055690074,28.432356997578694,4.9270233898305085,25.494727118644068,82.86072915254238,0.937946004842615,0.9396815980629539,0.9410730266343825,68.13716460048427,85.03477055690072,95.91225239709442,7.161716997578692,2065
2019-01-20,201904,42,SC,20.270870121065375,23.628878595641645,27.487457723970945,1.4858433898305086,13.083310169491526,51.6504993220339,0.939476368038741,0.9409833414043582,0.9423188861985472,66.4522189346247,81.97712377723971,94.14026944309927,7.216587602905569,2065
2019-01-27,201905,42,SC,21.382481646489104,25.928741259079903,30.977176755447942,0.9310983050847457,5.8225254237288135,22.439193220338982,0.9390556416464891,0.940637578692494,0.9419089104116222,52.993308668280875,74.91933167070218,91.77850736077481,9.594695108958838,2035
2019-02-03,201906,42,SC,17.90849476997579,21.406422179176758,25.27040382566586,1.7519942372881356,12.877005084745763,43.22999254237288,0.9385700242130751,0.9401946731234866,0.9415704600484261,62.94742566585956,79.0196830992736,92.00918024213075,7.361909055690072,2062
2019-02-10,201907,42,SC,19.628009200968524,22.27601995157385,25.58570421307506,4.2655847457627125,31.596873559322034,97.40581016949153,0.9364689588377724,0.9385172397094431,0.9401672639225181,66.76781196125908,80.67203273607748,90.71623738498789,5.957695012106537,2063
2019-02-17,201908,42,SC,18.731781307506054,22.181550944309926,26.443435738498792,7.333260677966102,33.05539898305084,90.35851355932203,0.9361513317191282,0.9381144309927361,0.9397717191283292,66.98965472154963,84.3439394188862,95.85304968523003,7.711654430992735,2065
2019-02-24,201909,42,SC,18.139618547215495,21.624026440677966,25.72619985472155,2.9527132203389828,19.85057288135593,62.308971864406786,0.9367124939467313,0.9382105569007264,0.9395925907990313,61.99543312348669,80.04398774818402,93.3725968038741,7.586581307506052,1958
2019-03-03,201910,42,SC,19.878786150121066,23.037161404358354,27.02360474576271,1.9992793220338985,22.740900677966103,64.75161016949151,0.9388064406779661,0.940448813559322,0.9418037772397094,68.18642716707022,83.42180852300243,93.7512969007264,7.144818595641647,1927
2019-03-10,201911,42,SC,18.70936808716707,21.00392237288136,23.96578736077482,2.42493186440678,22.631557627118646,76.56802711864407,0.9389456658595641,0.9405393704600484,0.9420551573849878,74.71821476997579,86.39625065375303,94.26027598062953,5.256419273607748,2065
2019-03-17,201912,42,SC,17.385298789346248,19.947419273607746,23.103893123486685,4.353409152542373,22.021773898305085,66.0083979661017,0.9381358353510895,0.9396845520581113,0.941519225181598,70.43605433414044,84.5559862953995,93.8864168038741,5.718594334140437,2065
2019-03-24,201913,42,SC,16.30124,19.85741588377724,23.970313801452786,1.2593749152542373,5.9375216949152545,15.542161355932205,0.9425095399515737,0.9441820823244551,0.9457098789346248,62.88949365617433,80.24422721549637,92.87020813559322,7.669073801452784,1959
2019-03-31,201914,42,SC,18.26228910411622,21.401365472154964,25.05090857142857,1.5083261016949154,17.471726101694916,54.64380271186441,0.936890024213075,0.9388066343825666,0.9403718159806296,69.91624726392253,85.44881685230024,96.22007670702179,6.7886194673123486,2043
2019-04-07,201915,42,SC,16.190513995157385,19.510810217917676,23.191188668280873,2.9849772881355934,13.92396372881356,37.85953016949153,0.9404753510895884,0.9417859564164649,0.9430098789346246,66.28451438256658,83.4599369975787,95.29311326876514,7.000674673123487,2051
2019-04-14,201916,42,SC,16.281400387409203,20.037481985472155,24.49415157384988,0.7314033898305085,9.752787457627118,34.89896474576271,0.9386733656174334,0.9401837772397095,0.9417126876513316,63.99458585956417,82.8749620338983,95.53030280871671,8.212751186440677,1874
2019-04-21,201917,42,SC,18.312395060532687,20.478033171912834,23.435657094430994,4.877741355932203,25.066465762711864,70.18714915254237,0.9401974334140435,0.9418907021791768,0.9433882808716707,77.15605094430994,89.23923307506054,96.36960106537529,5.123262033898305,2065
2019-04-28,201918,42,SC,16.624096707021792,19.433495544794187,23.074995012106537,1.3848650847457629,16.715836610169493,58.01826169491526,0.9380536561743341,0.9394530266343827,0.9408553510895884,71.48691762711864,87.62173951573851,96.98868479418886,6.450898305084746,2047
2019-05-05,201919,42,SC,18.03477472154964,20.1223800968523,23.08140421307506,3.1542122033898305,20.20017966101695,57.0528386440678,0.9393971428571428,0.941107554479419,0.9425997094430993,75.6215382566586,87.84944832929781,95.38000891041162,5.046629491525423,2063
2019-05-12,201920,42,SC,14.402281501210654,16.60609196125908,19.231585665859562,6.609554915254237,25.325510508474576,76.67689220338983,0.9437967070217919,0.9453332203389829,0.9467653268765133,74.38386217917675,85.52360198547215,93.3274846489104,4.829304164648911,1953
2019-05-19,201921,42,SC,14.586589491525423,16.977440677966104,20.022221113801454,7.134180338983051,28.171482711864407,83.06597559322034,0.93854799031477,0.9403168523002422,0.9418422276029055,74.47654266343825,88.5147212590799,96.4174785472155,5.435631622276029,1982
2019-05-26,201922,42,SC,14.908159225181599,17.013998547215497,19.856467990314773,6.420854576271187,49.43744372881356,130.27276677966103,0.9373600484261501,0.939155641646489,0.9406685714285715,77.22671060532687,89.49312285714286,96.66976542372882,4.948308765133172,2050
2019-06-02,201923,42,SC,11.816025326876513,15.116877869249395,19.438675399515738,2.618717966101695,7.701217966101695,21.472881016949152,0.9441777239709443,0.9458477966101695,0.9473919612590799,63.89983917675545,82.90274029055689,93.92232508474575,7.622650072639225,1542
2019-06-09,201924,42,SC,14.076722227602906,17.868556271186442,23.166819079903146,0.03610203389830508,0.17130474576271187,0.4103383050847457,0.9438398062953994,0.9451535108958838,0.9464386924939467,60.95282595641646,80.92243733656174,92.30858319612591,9.090096852300244,704
2019-06-16,201925,42,SC,12.838481840193705,16.642045520581114,21.648139999999998,0.04890237288135592,0.577115593220339,2.2558925423728815,0.9449693462469734,0.9466946246973365,0.9482370944309928,60.570889104116226,81.84786266343826,94.3154413559322,8.809658159806295,1352
2019-06-23,201926,42,SC,13.125902324455206,16.71647084745763,22.0759396125908,0.8478498305084746,12.483486779661018,35.03626779661017,0.9384010653753027,0.9408419370460049,0.9425899273607748,62.27431714285714,80.32341050847458,91.37941031476998,8.950037288135594,1328
2019-06-30,201927,42,SC,9.793251041162229,12.510825811138014,15.729689539951574,3.2222966101694914,32.12789355932203,76.57934169491526,0.9382361743341404,0.9402747699757869,0.9422611622276029,62.71474687651332,78.19713583535109,89.63163917675546,5.936438498789347,1550
2019-07-07,201928,42,SC,6.289996803874092,11.687863196125907,19.083079612590797,0.0006498305084745763,0.03467050847457626,0.07461152542372877,0.9440513801452783,0.9457598062953995,0.9471047457627118,54.593375060532686,76.6246764164649,90.13610677966102,12.793082808716706,286
2019-07-14,201929,42,SC,10.432270944309927,13.521182130750606,17.543086295399515,1.7841508474576269,11.301222033898306,34.15393898305085,0.9440318644067797,0.9456818886198547,0.9471502663438256,66.54725171912833,82.96891196125908,93.77502639225182,7.110815351089587,1880
2019-07-21,201930,42,SC,14.063163050847457,16.969329782082323,21.12036697336562,0.44681525423728813,3.1307105084745763,8.143885084745763,0.9433966101694916,0.9448217433414045,0.9460715254237287,67.91186222760291,83.22782469733656,91.7769422276029,7.057203922518159,1778
2019-07-28,201931,42,SC,10.616172590799032,14.274650944309927,19.329414140435837,0.22556881355932204,5.614237627118644,19.75916440677966,0.9419814527845036,0.9443073607748184,0.9462728813559322,60.83357743341404,80.20157777239709,92.63332426150122,8.713241549636804,1934
2019-08-04,201932,42,SC,10.771817336561742,15.08487196125908,20.97311661016949,0.060263050847457623,0.6738508474576271,1.5799237288135592,0.9457198062953994,0.9480292978208232,0.9498023244552058,57.61758808716707,76.90734987893462,89.93887830508474,10.201299273607749,1188
2019-08-11,201933,42,SC,9.997864987893461,14.512878934624696,20.648124552058114,0.7555522033898305,2.6540172881355932,6.58829593220339,0.9436864891041162,0.9468429539951573,0.9492206779661018,52.21245573849879,72.58989225181598,87.86057699757869,10.650259564164648,1623
2019-08-18,201934,42,SC,10.144284552058112,13.545625181598062,17.88088372881356,2.56647593220339,10.349953559322033,27.28298745762712,0.9448657142857143,0.9463296368038742,0.9478308474576271,62.246681016949154,79.2222610653753,92.41113694915255,7.736599176755448,1961
2019-08-25,201935,42,SC,13.419736755447941,17.35021128329298,22.729763002421308,0.11982,4.449812542372881,13.053339322033898,0.942443583535109,0.944524842615012,0.9462131719128328,56.300533559322034,76.73842188861985,90.68082135593221,9.310026246973365,1531
2019-09-01,201936,42,SC,11.378979176755449,14.375045278450362,18.549307506053268,2.8148518644067795,17.865101016949154,51.722660338983054,0.9428491525423728,0.9446990799031476,0.9464854237288136,63.744673075060525,79.11113234866828,90.28249007263922,7.170328329297821,1907
2019-09-08,201937,42,SC,17.09020062953995,20.842289055690074,26.08597046004843,0.7805138983050848,4.105278305084746,13.819680677966103,0.9387846489104117,0.9410209685230023,0.9430907021791768,57.88602493946731,75.89729723970945,87.84543055690072,8.995769830508475,1732
2019-09-15,201938,42,SC,16.215906828087167,19.406407021791768,23.750556755447942,13.46090033898305,38.30925830508475,96.47355525423728,0.9357518159806295,0.9381613075060533,0.9401785472154964,64.82009394673123,80.56253443099274,90.73715723970945,7.534649927360775,1895
2019-09-22,201939,42,SC,11.538362518159806,15.82805147699758,20.73364828087167,0.2072172881355932,1.0843016949152544,3.8451572881355935,0.9441218401937047,0.9461252300242131,0.9477674576271187,54.03009162227603,73.65247399515738,90.05506348668281,9.195285762711865,1502
2019-09-29,201940,42,SC,16.623434382566586,20.519226392251817,25.852807506053267,1.434235593220339,8.992894576271185,27.918421694915253,0.9375874576271187,0.9396606779661018,0.9414164648910412,58.47807801452784,77.09696915254237,90.84349457627118,9.229373123486683,1745
2019-10-06,201941,42,SC,15.257217869249393,19.633642372881358,24.94286721549637,4.049814576271187,16.61258813559322,43.805624406779664,0.9401921549636805,0.9418954479418886,0.94335598062954,56.96759685230025,78.10426740920097,93.15007326876513,9.685649346246972,1635
2019-10-13,201942,42,SC,17.42134799031477,20.58732242130751,24.88520387409201,4.553774576271186,18.959205423728815,57.38993016949152,0.940301210653753,0.942128765133172,0.9437682324455207,65.89975012106538,82.1063593220339,93.00884285714285,7.4638558837772395,2064
2019-10-20,201943,42,SC,14.673851573849877,18.42842702179177,22.92259995157385,1.169326779661017,15.109547796610169,46.41564169491525,0.938069636803874,0.9401414043583535,0.9419956900726392,60.969036852300235,78.41298363196125,92.2539349636804,8.24874837772397,1987
2019-10-27,201944,42,SC,19.107188668280873,23.13957167070218,28.852397094430994,2.024301694915254,10.807497288135593,33.73068406779661,0.9366841162227604,0.9387981598062954,0.9406938014527846,56.631733365617436,78.67642024213075,92.19809162227602,9.745208426150121,2022
2019-11-03,201945,42,SC,18.527498014527843,21.29824837772397,24.984845423728814,1.3288793220338984,20.237506779661018,72.13410983050846,0.9361357869249394,0.9379630992736078,0.9400521065375304,71.46725467312349,85.47457491525424,94.76689443099274,6.457347409200969,2065
2019-11-10,201946,42,SC,17.230559564164647,20.216190411622275,23.83076828087167,5.447203389830508,27.96816,77.3729220338983,0.9368744309927362,0.938759176755448,0.9404319128329298,66.27436992736078,81.74414227602905,93.62212305084746,6.600208716707022,2058
2019-11-17,201947,42,SC,17.305586876513317,21.716350605326877,26.72429055690073,0.5166901694915254,2.8820481355932204,7.984588813559322,0.9377653753026634,0.9396424697336562,0.9412539467312349,51.779924455205816,73.38279617433415,91.02125476997578,9.41870368038741,1670
2019-11-24,201948,42,SC,15.955291428571428,19.988441694915252,24.68561617433414,3.188500338983051,18.184403728813557,56.21513966101695,0.9361289588377724,0.9383926876513317,0.9400909927360775,58.546741355932205,74.7468372881356,88.35386411622277,8.730324745762712,1934
2019-12-01,201949,42,SC,16.642850944309927,20.292634915254236,24.27267171912833,2.5028094915254235,17.81541220338983,56.17621762711864,0.9360953510895884,0.9379445036319612,0.9394890072639226,58.59178184019371,75.4275231961259,89.81188043583535,7.629820774818401,1903
2019-12-08,201950,42,SC,17.680690411622276,21.666926198547216,26.445605133171913,0.7471986440677966,7.614269491525423,24.536566101694916,0.9361974334140435,0.9383757384987893,0.9400069249394672,58.85202789346246,77.70731782082325,93.05481617433415,8.764914721549635,2058
2019-12-15,201951,42,SC,18.4935799031477,21.169869152542372,24.490309055690073,3.863989152542373,32.676264745762715,98.05342779661017,0.9362724455205811,0.9383531234866829,0.9400411622276029,71.39513777239709,84.34085394673124,93.91100348668282,5.996729152542373,2065
2019-12-22,201952,42,SC,17.851425230024212,22.771470556900727,28.141163874092012,1.0410518644067797,3.146051186440678,10.366537627118644,0.9380569007263923,0.9397265375302662,0.9412222760290556,47.9986807748184,71.88350707021792,91.5804843583535,10.289738644067798,1481
2019-12-29,202001,42,SC,19.994003292978206,23.60422445520581,27.853294237288132,3.4040325423728817,15.284839999999999,46.00489661016949,0.9343680387409201,0.9365632929782083,0.9381925423728813,58.99975917675545,77.74088707021791,92.86025791767554,7.859290944309928,2017
2020-01-05,202002,42,SC,20.426102808716706,23.881882469733657,28.01933598062954,2.941342372881356,16.76073559322034,56.85248440677966,0.9332641162227603,0.9348794673123486,0.9363517191283294,63.90845864406779,81.41098939467312,94.86180648910413,7.593233171912833,2065
2020-01-12,202003,42,SC,19.218285859564165,22.62870857142857,26.490178547215496,0.9557383050847457,11.808951186440678,48.01490237288135,0.9380624697336563,0.9401820338983051,0.9418690556900727,61.07445539951574,77.52074062953996,91.25089268765133,7.271892687651332,2030
2020-01-19,202004,42,SC,17.94154818401937,21.239384455205812,25.040805956416463,1.7968610169491523,20.371130847457625,62.36272406779661,0.9353556900726392,0.9371096368038742,0.9383999515738499,62.352213268765134,78.4573428087167,91.88553423728813,7.099257772397094,1838
2020-01-26,202005,42,SC,19.125095447941888,23.117475060532687,27.468929443099274,1.2062569491525423,12.67215627118644,42.442358305084745,0.9358758353510895,0.9370821307506052,0.9383071186440677,60.02859142857143,79.61666707021791,94.7472817433414,8.343833995157386,1989
2020-02-02,202006,42,SC,19.77853263922518,22.66016387409201,26.134150556900728,2.5164477966101693,14.978206101694918,44.28212745762712,0.9380617917675546,0.9397870217917677,0.9411350121065375,68.48405569007264,81.99066474576271,92.481917094431,6.355617917675545,2065
2020-02-09,202007,42,SC,18.151041501210656,21.506679806295402,25.43382062953995,0.7191789830508475,10.777198305084747,45.33291661016949,0.9384780629539952,0.9400140920096852,0.9413568523002422,60.46933859564165,77.25144,90.09916416464891,7.282779128329299,2043
2020-02-16,202008,42,SC,19.718929152542373,23.226086731234865,27.653827312348668,0.9322274576271186,7.863385084745763,28.89232406779661,0.9362278450363196,0.9376686198547216,0.9389922033898305,56.368945569007266,76.66704610169492,91.37823331719129,7.934898159806296,1877
2020-02-23,202009,42,SC,16.02384794188862,20.214516416464893,24.573893995157388,3.9890389830508473,28.361690508474577,80.13306644067796,0.9373226150121066,0.9394007263922519,0.9410545762711865,57.319927263922516,75.20026508474577,91.02875820823245,8.550046053268765,1899
2020-03-01,202010,42,SC,16.232679176755447,20.126218837772395,24.468676852300245,0.7706518644067797,4.984965084745762,15.047927118644068,0.9405799515738499,0.9421522518159806,0.9435814527845036,56.10497331719128,75.24097007263923,91.08918440677965,8.235997675544795,2041
2020-03-08,202011,42,SC,18.39704363196126,23.512585375302663,29.433695980629537,0.13585254237288133,0.7584633898305085,2.3754854237288137,0.9389513801452783,0.9405261985472154,0.942173607748184,42.68507588377724,68.06713380145278,88.83826295399516,11.03665234866828,1378
2020-03-15,202012,42,SC,19.018261598062953,22.920674043583535,27.316171283292977,0.7359701694915254,7.577348813559322,33.28054474576271,0.9358606779661016,0.9375609685230024,0.939053220338983,53.95131530266344,74.71638677966102,91.22955970944311,8.297909685230024,1781
2020-03-22,202013,42,SC,17.150050024213076,21.15921985472155,25.930623196125907,0.4058149152542373,2.2904501694915256,5.625313559322033,0.9400117191283294,0.9417596125907991,0.9434200484261502,47.42465002421307,69.02859801452784,87.38620958837772,8.780573171912833,1358
2020-03-29,202014,42,SC,17.359609104116224,21.05549234866828,25.26174,0.796793220338983,7.273942372881356,26.71433966101695,0.9375221791767554,0.9391686198547216,0.9407673607748185,57.99612174334141,76.31331539951574,91.63972513317191,7.9021308958837775,1961
2020-04-05,202015,42,SC,12.389168571428572,16.870108087167072,21.76391622276029,0.27856915254237286,6.678151525423728,32.70238372881356,0.939573220338983,0.9410308958837772,0.9423489104116224,50.86630188861985,72.91931128329298,90.92761239709444,9.374747651331719,1493
2020-04-12,202016,42,SC,11.618095108958837,16.39725278450363,21.904025133171913,0.46797389830508473,6.942114237288136,16.30146338983051,0.9402402905569006,0.9421175302663439,0.9439318159806295,47.08042130750606,69.33393108958838,87.47274309927361,10.285930024213075,1354
2020-04-19,202017,42,SC,13.695528232445522,18.692730411622275,24.8011987409201,0.11114067796610168,0.4657115254237288,0.9507457627118645,0.9416291525423729,0.9431570944309927,0.9447835351089588,46.00175636803874,72.25193336561743,92.1510169975787,11.105670508474576,1047
2020-04-26,202018,42,SC,16.072753898305084,20.10640382566586,24.93829598062954,0.2852332203389831,2.557777627118644,8.150907118644069,0.9424627602905568,0.943937627118644,0.9455583050847458,47.994090605326875,71.28799598062953,87.9793167070218,8.865542082324454,1619
2020-05-03,202019,42,SC,10.382942953995158,15.140326489104117,20.718889539951572,2.080948813559322,9.697721694915256,23.97972372881356,0.9408447457627118,0.9427778692493948,0.9444815012106537,48.170072154963684,71.66278377723971,89.34232803874092,10.335946585956416,1365
2020-05-10,202020,42,SC,12.271517046004842,16.119001113801453,21.042958595641647,1.8750857627118644,10.81495220338983,34.36314983050847,0.9396161743341405,0.9414903147699759,0.9431397578692494,55.29099065375303,77.25082121065375,91.50372987893464,8.771441549636803,1474
2020-05-17,202021,42,SC,12.711990508474575,16.708529394673125,21.942256997578692,1.3962135593220337,21.92038881355932,69.95818203389831,0.9401925907990315,0.942143583535109,0.9440209200968522,56.30489128329298,77.49495481840194,91.65387801452785,9.230266489104116,1031
2020-05-24,202022,42,SC,8.643897966101695,13.150733414043584,18.893217869249394,0.391771186440678,1.6364081355932205,6.38916813559322,0.9396248426150121,0.9412573365617433,0.942934382566586,51.181405133171914,73.63511297820824,88.7659569975787,10.249319903147699,838
