date,epiweek,uf_code,uf,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
2018-02-18,201808,16,AP,22.172376785714288,23.468629464285716,25.739180357142857,6.53223125,60.79919375,153.8481375,0.9860053571428572,0.9878625,0.9893982142857143,86.09443839285714,95.01340803571428,99.14292946428571,3.5668035714285713,112
2018-02-25,201809,16,AP,22.550874999999998,24.715744642857143,28.063086607142857,2.4478625,24.62278125,74.32730624999999,0.9863366071428571,0.988475,0.9903125,73.68971875,88.46143839285715,97.26683928571428,5.5122116071428575,112
2018-03-04,201810,16,AP,23.15149642857143,25.52370267857143,29.114400892857144,1.940075,18.7291625,52.376400000000004,0.9857625,0.9876839285714285,0.9893330357142857,67.84082321428572,84.10354910714285,94.80924642857143,5.962904464285715,112
2018-03-11,201811,16,AP,23.17869375,24.923125892857144,27.591392857142857,1.6864,26.5871,78.56161875,0.9864982142857143,0.9883696428571429,0.9899392857142857,74.88175267857143,86.75551428571428,94.70448214285715,4.412699107142857,112
2018-03-18,201812,16,AP,22.999591964285713,25.189741964285716,28.78890982142857,4.08353125,31.92709375,77.60544374999999,0.9852348214285714,0.9871589285714286,0.98880625,69.89603214285714,86.58816875,96.39580624999999,5.789317857142857,112
2018-03-25,201813,16,AP,22.611416964285716,24.100918749999998,26.7794625,5.446925,60.24273125,170.774575,0.9855232142857143,0.9875205357142857,0.9892901785714285,81.74494553571428,93.27907321428572,98.78867678571429,4.168045535714286,112
2018-04-01,201814,16,AP,22.451625892857145,23.995900892857144,26.571648214285716,11.083712499999999,68.3860375,154.80638125000002,0.9850464285714285,0.9868660714285714,0.9885553571428571,84.16133392857142,94.38105089285713,99.1807125,4.120022321428571,112
2018-04-08,201815,16,AP,22.201816964285715,23.95394017857143,26.727542857142858,3.233925,53.7316375,164.23524375,0.9869758928571428,0.9888678571428571,0.9906089285714286,81.02306696428572,92.52907499999999,98.79319642857143,4.525725892857143,112
2018-04-15,201816,16,AP,22.397175,24.508325,27.69792142857143,5.0317125,36.884,98.32451875,0.9876437499999999,0.9899223214285714,0.9916258928571429,76.51957142857142,90.44382767857142,98.41966071428571,5.300746428571428,112
2018-04-22,201817,16,AP,22.785250892857142,24.583750000000002,27.45954107142857,7.23875,55.409225,141.23390625,0.9867651785714285,0.9887303571428572,0.9904196428571429,80.2769044642857,92.3474375,98.80198303571429,4.674290178571429,112
2018-04-29,201818,16,AP,22.612022321428572,23.81785,25.76530625,10.846131250000001,99.9409375,232.02275,0.9877232142857143,0.98964375,0.9912482142857143,88.77784910714286,96.00947946428572,99.58529375,3.1532839285714283,112
2018-05-06,201819,16,AP,22.47961607142857,23.99344375,26.505308035714286,8.90625,78.8582875,191.18786875,0.9875035714285714,0.9894767857142857,0.9909678571428572,85.40309196428571,94.80282767857143,99.59158214285713,4.0256919642857145,112
2018-05-13,201820,16,AP,22.59978482142857,24.7126,28.05982142857143,8.71440625,39.71245625,104.7155875,0.9861875,0.9883303571428571,0.9901241071428571,75.5220375,90.16909196428571,98.519325,5.4600366071428565,112
2018-05-20,201821,16,AP,22.699710714285715,24.604691071428572,27.781186607142857,5.580125,42.5446875,108.96286875,0.9871785714285715,0.98925625,0.9910017857142858,79.20066785714286,91.67793571428572,98.79972232142856,5.081475892857143,112
2018-05-27,201822,16,AP,22.732288392857143,24.60256785714286,27.606013392857143,4.69616875,39.970093750000004,105.3173,0.9872205357142857,0.9890812499999999,0.9906776785714286,78.89916071428571,91.70681517857143,98.59105,4.873725,112
2018-06-03,201823,16,AP,22.82163482142857,25.103845535714285,28.425876785714287,1.95466875,27.99323125,82.387325,0.9877366071428572,0.9897607142857143,0.9912982142857143,74.8273375,89.43929642857142,98.31371964285714,5.604241964285714,112
2018-06-10,201824,16,AP,22.76241339285714,25.30994017857143,28.727124999999997,0.86918125,13.55048125,40.40213125,0.98845625,0.9901008928571429,0.9915973214285715,71.50995892857142,86.90773303571429,97.27889285714286,5.964711607142857,112
2018-06-17,201825,16,AP,22.300650892857142,24.60148482142857,27.801802678571427,2.0702375,22.20234375,59.148075,0.9895241071428571,0.9914642857142858,0.9928928571428571,75.73917321428571,89.13129375,97.63115,5.501151785714286,112
2018-06-24,201826,16,AP,22.2618125,24.624582142857143,27.864280357142857,4.61075625,25.141975,64.305425,0.9870830357142857,0.9890616071428572,0.9905705357142858,74.950475,89.61338839285715,98.06404910714285,5.602467857142857,112
2018-07-01,201827,16,AP,22.08797142857143,24.63998482142857,28.262558035714285,2.9914125,24.2284375,70.12289375,0.9868330357142857,0.98875625,0.9902178571428571,74.23672678571428,89.94124107142858,98.77044196428571,6.1745866071428575,112
2018-07-08,201828,16,AP,22.268922321428573,24.951922321428572,28.569263392857142,1.748675,15.05751875,47.95448125,0.98873125,0.9906053571428571,0.9920482142857142,70.25068392857143,86.47131785714285,97.2668357142857,6.300341071428572,112
2018-07-15,201829,16,AP,22.63044017857143,25.143542857142858,28.55227767857143,2.1719,15.11744375,40.45989375,0.9878214285714286,0.9899,0.9914107142857143,72.60915535714285,87.56969642857143,97.40971607142856,5.9218375,112
2018-07-22,201830,16,AP,22.920310714285716,25.294392857142856,28.6504,3.2276125,22.368675,54.79158125,0.9882401785714285,0.9904053571428572,0.992036607142857,74.26529732142858,87.83884375,96.62863035714287,5.730089285714286,112
2018-07-29,201831,16,AP,22.759002678571427,25.240157142857143,28.72520625,1.91646875,13.421675,39.8519625,0.9871392857142858,0.9892633928571428,0.9908464285714286,71.57819107142858,86.50879285714285,96.63051607142857,5.966203571428571,112
2018-08-05,201832,16,AP,22.67048125,25.38049732142857,29.151197321428572,0.78884375,7.196975,21.4605875,0.9887339285714286,0.9906205357142857,0.9922491071428572,68.88997499999999,85.63189107142857,96.82210714285715,6.480716071428572,112
2018-08-12,201833,16,AP,22.533348214285713,25.94862410714286,30.24255714285714,0.04761249999999999,2.4357,7.9188,0.9884883928571429,0.9905723214285714,0.9923044642857143,58.05419910714286,78.86230892857142,94.70717589285714,7.709208928571428,108
2018-08-19,201834,16,AP,22.89039375,26.375119642857143,30.84930625,0.13678749999999998,2.92175625,8.67221875,0.988375,0.9904642857142857,0.9921803571428571,54.03928928571429,76.94083660714286,94.64684107142857,7.9589125,112
2018-08-26,201835,16,AP,23.38106696428571,26.70243125,31.099805357142856,0.70670625,5.63926875,15.5896625,0.9865348214285714,0.9889928571428571,0.9907580357142857,57.59870089285714,78.33874821428572,94.68342946428572,7.718738392857143,112
2018-09-02,201836,16,AP,23.507058035714284,27.11184910714286,31.752760714285714,0.39475625,3.5905,12.9766125,0.9857125,0.9880267857142857,0.9897357142857143,53.591020535714286,75.54864017857143,93.86656428571428,8.245702678571428,112
2018-09-09,201837,16,AP,23.633226785714285,26.94116875,31.327367857142857,0.9612125,6.5248124999999995,17.834343750000002,0.9852482142857143,0.9874732142857142,0.9892008928571429,54.64310625,76.18509464285714,93.36872767857143,7.694141071428572,112
2018-09-16,201838,16,AP,23.668529464285715,27.58599732142857,32.53843125,0.0635125,1.56973125,4.282875,0.9853571428571428,0.9873955357142857,0.9892973214285714,46.55133482142857,71.04282053571428,92.26899285714285,8.869901785714285,112
2018-09-23,201839,16,AP,24.078714285714284,28.05362589285714,33.11483214285714,0.04411874999999997,1.5603,4.47653125,0.9848366071428571,0.9869946428571428,0.9888241071428572,45.21271160714286,69.04706339285714,90.44423035714286,9.036117857142857,112
2018-09-30,201840,16,AP,24.01229107142857,28.235321428571428,33.564146428571426,0.03964374999999999,0.96575625,2.97168125,0.9852375,0.9873571428571428,0.9894437500000001,43.08398482142857,66.95702946428571,89.55557678571428,9.551855357142857,112
2018-10-07,201841,16,AP,24.000838392857144,28.273017857142857,33.64153392857143,0.015156249999999994,0.88098125,2.79459375,0.9853571428571428,0.9875053571428571,0.9897276785714285,41.753152678571425,66.71477053571428,90.23500892857143,9.640695535714286,112
2018-10-14,201842,16,AP,24.133890178571427,27.96178392857143,33.1792375,0.5493625,5.099725,19.63508125,0.9839678571428572,0.9863696428571428,0.9883758928571429,47.71608482142857,71.77327053571429,92.15120625,9.045347321428572,112
2018-10-21,201843,16,AP,24.19938392857143,28.283866964285714,33.470588392857145,0.03465624999999999,0.934225,2.2701125,0.9843732142857143,0.9863482142857143,0.9886098214285715,43.35201071428571,67.78715714285714,90.24880178571428,9.271204464285715,112
2018-10-28,201844,16,AP,24.681147321428572,28.57935982142857,33.41183482142857,0.025012499999999986,1.531625,4.44933125,0.9844598214285715,0.9866660714285714,0.9887589285714287,46.639407142857145,69.11425714285714,90.78691428571429,8.7306875,112
2018-11-04,201845,16,AP,24.642305357142856,28.343565178571428,33.191341071428575,0.17321249999999996,3.31074375,10.73175625,0.9832455357142857,0.9857375,0.98780625,47.444544642857146,70.23660982142857,90.46992410714286,8.549035714285715,112
2018-11-11,201846,16,AP,24.792804464285716,28.24281607142857,32.95922053571429,0.245525,3.5943,11.366075,0.9838785714285715,0.9860267857142857,0.9880633928571428,48.58820357142857,71.43381339285715,90.14382678571428,8.166416071428571,112
2018-11-18,201847,16,AP,24.59792142857143,27.67728035714286,31.926024107142858,1.0434625,8.84663125,23.4122625,0.98441875,0.9868366071428571,0.9888330357142857,55.78268571428572,74.79274821428571,90.70272321428571,7.328102678571428,112
2018-11-25,201848,16,AP,23.40474375,25.0677,27.97707857142857,8.0437625,44.19323125,105.097225,0.9847419642857143,0.9866178571428571,0.9880821428571429,76.74939821428572,90.04109821428571,97.00907053571429,4.572334821428571,112
2018-12-02,201849,16,AP,22.420783035714287,23.724929464285715,25.77002142857143,5.69595,45.7426125,106.0874125,0.9862794642857142,0.9879357142857144,0.9897125,87.53099107142857,95.24209642857143,99.14218392857143,3.3492383928571425,112
2018-12-09,201850,16,AP,22.400430357142856,23.91579375,26.275369642857143,4.839925,45.80775,115.73971875,0.9886544642857142,0.9904151785714286,0.9921892857142857,83.50614642857143,93.08372142857144,98.45373928571429,3.874939285714286,112
2018-12-16,201851,16,AP,22.45960714285714,24.069039285714286,26.95139107142857,6.3698875,62.56768125,154.96858125,0.9872589285714286,0.9892276785714286,0.9909,81.56245089285714,93.202925,98.71036607142858,4.4917839285714285,112
2018-12-23,201852,16,AP,22.43342232142857,24.267146428571426,27.30738392857143,2.91770625,28.80631875,85.48953125,0.9860732142857143,0.9880991071428571,0.9896616071428571,76.63749910714286,89.92025267857143,97.32113749999999,4.873961607142857,112
2018-12-30,201901,16,AP,22.967116964285715,25.056348214285716,28.243542857142856,1.4739125,16.46625625,47.6050625,0.9866633928571429,0.9886089285714286,0.9905366071428572,72.84367678571428,86.17427410714285,94.9028125,5.2764258928571435,112
2019-01-06,201902,16,AP,22.30770892857143,23.675529464285713,26.045740178571428,9.6263625,57.0046125,143.51958125,0.9871973214285714,0.9889276785714286,0.9906330357142857,83.79759910714286,93.6959080357143,98.54583214285714,3.73803125,112
2019-01-13,201903,16,AP,22.510010714285713,24.3149375,27.424404464285715,2.04750625,27.6810875,69.864,0.9874116071428571,0.9894544642857143,0.9913142857142857,77.46206339285715,90.59922589285715,97.55223482142857,4.91439375,112
2019-01-20,201904,16,AP,22.624138392857144,24.33417857142857,27.06154107142857,7.668725,42.41643125,115.82221874999999,0.9879419642857143,0.9896964285714286,0.9913553571428572,77.38916964285714,90.04319107142857,96.94805178571428,4.437402678571429,112
2019-01-27,201905,16,AP,23.310651785714285,25.280517857142858,28.329279464285715,0.43282499999999996,14.915675,43.7593875,0.98669375,0.9885535714285715,0.9902223214285715,72.05561428571428,86.10523928571429,95.29053571428571,5.018627678571429,112
2019-02-03,201906,16,AP,23.06857857142857,24.830964285714288,27.588439285714287,2.2686,26.3853375,74.08315625,0.9854482142857143,0.9875116071428571,0.9892973214285714,75.95990178571428,88.72966160714286,96.17450178571428,4.519860714285715,112
2019-02-10,201907,16,AP,23.200180357142855,25.082709821428573,27.923986607142858,6.3245375,39.36085,107.409375,0.9866133928571428,0.9884714285714286,0.9901258928571429,73.47942321428572,87.37326160714285,95.97798839285714,4.72380625,112
2019-02-17,201908,16,AP,23.065124107142857,24.75240714285714,27.56229017857143,3.96041875,26.76864375,79.14493125,0.9871794642857143,0.9890785714285715,0.9909133928571429,75.18316785714286,87.6664625,95.03060535714286,4.4971660714285715,112
2019-02-24,201909,16,AP,22.745261607142858,25.05350357142857,28.295048214285714,2.4279625,18.0667625,52.62330625,0.9877053571428571,0.9893919642857143,0.9909580357142858,66.24151696428571,81.78736875,92.81440625,5.549786607142857,112
2019-03-03,201910,16,AP,22.65936339285714,24.84161160714286,27.986293749999998,2.5912,21.77355625,74.71381875,0.9877875,0.9896169642857142,0.9913062499999999,68.86785714285715,84.47067678571429,95.28205178571429,5.3269303571428575,112
2019-03-10,201911,16,AP,22.998904464285715,25.081147321428574,28.23506785714286,4.216325,24.58285,76.76100625,0.9862500000000001,0.9883089285714286,0.9901928571428571,70.95928125,85.87320982142857,95.81837410714286,5.236163392857143,112
2019-03-17,201912,16,AP,23.193492857142857,25.781824107142857,29.48762232142857,1.5746125,9.01940625,24.8793375,0.9862303571428571,0.9883553571428572,0.9902276785714286,64.31296160714285,81.12548125,93.23498482142857,6.294129464285715,112
2019-03-24,201913,16,AP,23.238560714285715,25.356966071428573,28.456816964285714,2.41061875,23.207325,64.07119375,0.9867848214285714,0.9888107142857143,0.9907098214285714,70.88621071428571,85.12346607142857,94.22823392857143,5.2182562500000005,112
2019-03-31,201914,16,AP,23.141684821428573,25.24265625,28.198288392857144,3.33605625,34.42195625,107.464025,0.98685625,0.9886392857142857,0.9902642857142857,70.75046875,85.16848839285714,95.18760178571429,5.056603571428571,112
2019-04-07,201915,16,AP,23.043091964285715,24.931942857142857,27.854124107142855,5.3457375,42.77819375,125.36778749999999,0.9867589285714286,0.9887392857142857,0.9903330357142858,75.91114375,89.16674107142858,97.25832321428571,4.811032142857143,112
2019-04-14,201916,16,AP,23.0314,24.81897142857143,27.59047142857143,3.489125,34.1093875,94.24680625,0.9862642857142857,0.9882669642857143,0.9900053571428572,78.96534642857142,91.04056339285714,98.06813125000001,4.559071428571428,112
2019-04-21,201917,16,AP,23.214095535714286,25.039919642857143,28.284583035714284,2.09926875,34.8085125,95.28225,0.9862866071428571,0.9884410714285714,0.9900875,75.97950535714286,89.72986964285714,96.88378303571429,5.0704875000000005,112
2019-04-28,201918,16,AP,23.157144642857144,24.919072321428573,27.66037767857143,8.72380625,67.9927125,186.2620375,0.9862946428571429,0.9884553571428571,0.9902535714285714,78.81326160714286,90.67668125,97.50753125,4.503233035714286,112
2019-05-05,201919,16,AP,23.268220535714285,24.87379375,27.219813392857144,14.041137500000001,80.411625,178.78156875,0.9860330357142857,0.9878017857142857,0.9894830357142858,83.26163839285714,92.86702857142858,98.68343214285714,3.9515928571428574,112
2019-05-12,201920,16,AP,22.915050892857142,24.614533035714285,27.125711607142858,17.18065,105.57813125,255.70737499999998,0.9867071428571429,0.9889160714285714,0.9905982142857143,81.80110982142857,92.812725,98.98419375,4.210660714285715,112
2019-05-19,201921,16,AP,22.955528571428573,25.26484375,28.419857142857143,2.26865625,23.6213375,64.68654375,0.9863294642857142,0.9883053571428572,0.9898848214285714,74.62964821428571,88.96212410714286,98.53993839285715,5.464328571428571,112
2019-05-26,201922,16,AP,23.072009821428573,25.1419875,28.235161607142857,2.678425,29.40638125,74.13933125,0.9864776785714287,0.9884107142857143,0.9899375,77.39714553571429,90.24436428571428,98.28986339285714,5.163151785714286,112
2019-06-02,201923,16,AP,23.045521428571426,25.409598214285715,28.71762857142857,1.71130625,23.392543749999998,60.3990625,0.9875375000000001,0.9895133928571429,0.99123125,73.668125,88.29895357142857,98.10487589285714,5.672107142857143,112
2019-06-09,201924,16,AP,22.78995625,24.724174107142858,27.481628571428573,6.1602875,38.54224375,90.0206,0.9880553571428572,0.9900553571428572,0.9916705357142858,80.55481875,92.13150714285715,98.79934553571428,4.691672321428571,112
2019-06-16,201925,16,AP,23.075776785714286,25.786616964285717,29.342210714285713,0.7602375,9.76425,29.60653125,0.9891392857142857,0.9908348214285715,0.9922089285714286,69.09673125,85.68036071428571,96.96452589285714,6.266433928571429,112
2019-06-23,201926,16,AP,22.89584375,25.22462767857143,28.306107142857144,1.78530625,18.7575125,51.663968749999995,0.9875392857142857,0.9894937500000001,0.9910098214285714,74.402125,88.23089464285714,97.27768303571429,5.410263392857143,112
2019-06-30,201927,16,AP,22.999286607142857,25.573591071428574,29.034097321428572,1.8297875,16.505025,49.20653125,0.9872446428571429,0.9888294642857143,0.9901883928571429,69.85436517857143,86.28532232142857,97.55423482142857,6.034810714285714,112
2019-07-07,201928,16,AP,22.591400892857145,25.289158928571428,28.65468035714286,1.95140625,16.58671875,45.663512499999996,0.9883375,0.9903705357142857,0.9919,71.13829285714286,86.17928839285715,97.34788392857143,6.063279464285714,112
2019-07-14,201929,16,AP,22.573423214285715,25.269913392857145,29.0974,1.7071125,15.117175,47.26529375,0.98810625,0.9900366071428571,0.9915446428571428,68.70183392857143,86.19444107142857,97.47057589285714,6.523976785714286,112
2019-07-21,201930,16,AP,22.867691964285715,25.305013392857145,28.48031339285714,1.5646562499999999,25.2058,71.92071875,0.9880544642857143,0.9899330357142857,0.9913544642857143,72.20796875,86.67690178571429,97.02869017857142,5.612621428571429,112
2019-07-28,201931,16,AP,22.916986607142857,25.711457142857142,29.358783035714286,0.720875,10.970025,30.1271125,0.9875321428571429,0.9895910714285714,0.9911160714285714,70.65572678571428,86.80681071428572,97.47528660714286,6.441796428571428,112
2019-08-04,201932,16,AP,22.98344732142857,25.632233035714286,29.138625892857146,1.91554375,16.140406249999998,49.05115625,0.9895517857142857,0.9915589285714286,0.9931205357142857,69.67830446428572,85.73549285714286,96.34260357142857,6.155178571428571,112
2019-08-11,201933,16,AP,23.276342857142858,26.07762142857143,29.747545535714284,1.6671875,9.71275,22.8498875,0.9879964285714286,0.9901348214285715,0.9917991071428571,66.90421428571429,84.17119464285715,96.15697678571428,6.471202678571428,112
2019-08-18,201934,16,AP,23.158029464285715,26.56152767857143,31.001249107142858,0.159525,2.630775,8.65285,0.9888267857142857,0.9907776785714286,0.9924428571428572,59.510204464285714,79.99597678571429,95.62098571428571,7.843219642857143,112
2019-08-25,201935,16,AP,23.675004464285713,26.946314285714287,31.40831875,0.399875,3.49195,8.53815,0.98769375,0.9899339285714285,0.9916383928571428,55.22376607142857,77.05249553571429,93.8946,7.733314285714286,112
2019-09-01,201936,16,AP,23.82944375,27.412383035714285,32.31563035714286,0.03264374999999999,1.62683125,5.39023125,0.9872705357142857,0.9892098214285714,0.9910294642857143,51.347179464285716,74.22602499999999,92.65956428571428,8.486186607142857,112
2019-09-08,201937,16,AP,23.750418749999998,27.599808035714286,32.56670892857143,0.302775,2.84015,9.496525,0.9870803571428571,0.9893017857142857,0.9909973214285714,48.91106607142857,71.98177321428571,91.91851607142857,8.816290178571428,107
2019-09-15,201938,16,AP,24.090974107142856,28.180694642857144,33.58360892857143,0.04236875,0.96829375,3.7666874999999997,0.9850366071428571,0.9872741071428571,0.9889589285714286,45.115292857142855,69.01874732142858,90.34022321428571,9.492634821428572,112
2019-09-22,201939,16,AP,23.953895535714285,28.221533035714284,33.632398214285715,0.09001875,1.46004375,5.33164375,0.9866160714285714,0.98889375,0.99085625,44.64158571428572,68.53908839285714,90.84616071428572,9.678502678571428,112
2019-09-29,201940,16,AP,23.87898125,28.007492857142857,33.246855357142856,0.046299999999999994,1.68770625,4.81635,0.9852080357142857,0.9873142857142858,0.9890062500000001,44.586310714285716,69.37904464285714,92.32231875000001,9.367874107142857,112
2019-10-06,201941,16,AP,24.033574107142858,28.06508125,33.05568482142857,0.22573125,1.85936875,5.48029375,0.9846901785714285,0.9869241071428572,0.9888375,45.310484821428574,67.90716696428572,89.61888839285714,9.022110714285713,112
2019-10-13,201942,16,AP,24.038072321428572,28.017114285714285,33.14353035714286,0.22784375,2.5065375,7.876625000000001,0.9855035714285715,0.9877348214285715,0.9894125,46.306355357142856,69.66922053571429,91.06539375,9.105458035714285,112
2019-10-20,201943,16,AP,24.14419642857143,28.184876785714284,33.41466607142857,0.21880624999999998,3.0716,9.65518125,0.98453125,0.9868410714285714,0.9889901785714286,46.564293750000004,70.44259375,91.76809017857143,9.270469642857142,112
2019-10-27,201944,16,AP,24.408436607142857,28.47676160714286,33.78707767857143,0.16148125,1.93455625,6.4885625000000005,0.9842517857142857,0.9868035714285714,0.9888428571428571,43.28171875,67.83462321428571,89.66200892857142,9.378641071428572,111
2019-11-03,201945,16,AP,24.511395535714286,28.64565,33.85072410714286,0.12298124999999999,1.84919375,5.743825,0.9834455357142857,0.9857741071428572,0.9878508928571429,44.60589375,68.47469732142858,90.81127232142856,9.33932857142857,112
2019-11-10,201946,16,AP,24.798208035714286,28.830494642857143,34.085775,0.05229374999999999,1.738675,5.1851062500000005,0.9828544642857143,0.9854366071428572,0.9874517857142857,43.056266071428574,68.00002410714286,90.56277232142857,9.287566964285714,112
2019-11-17,201947,16,AP,24.079701785714285,26.970910714285715,31.203097321428572,2.92853125,17.81129375,47.5326375,0.9841383928571429,0.9863035714285714,0.9882214285714286,58.90988303571429,79.66300892857143,93.98415,7.123395535714286,112
2019-11-24,201948,16,AP,24.283222321428575,27.66863125,32.0850875,0.4295,5.20319375,16.0784875,0.98410625,0.9861830357142857,0.9882535714285714,53.571444642857145,75.28854196428571,93.35064642857142,7.801865178571428,112
2019-12-01,201949,16,AP,24.059050892857144,26.777275,30.686569642857144,0.97808125,12.67891875,38.87318125,0.98570625,0.9874964285714286,0.9893892857142857,61.688324107142854,79.71802767857143,92.85075982142857,6.62751875,112
2019-12-08,201950,16,AP,23.51193392857143,25.886975892857144,29.4246,1.2385125000000001,17.99231875,52.1715,0.98446875,0.9865535714285715,0.9884241071428571,67.67323928571429,83.74262321428571,94.83462946428571,5.912666071428571,112
2019-12-15,201951,16,AP,23.597763392857143,25.476710714285716,28.7416625,2.8617375000000003,27.94453125,71.7076125,0.9849553571428571,0.9868544642857143,0.9884616071428571,74.08979375,88.2257857142857,96.57144821428571,5.1438991071428575,112
2019-12-22,201952,16,AP,23.86350714285714,26.070599107142858,29.297701785714285,3.6453875,23.65371875,63.22225625,0.9845937499999999,0.9868526785714286,0.9886419642857143,72.48524107142858,86.43289821428571,96.09675357142856,5.434194642857143,112
2019-12-29,202001,16,AP,23.048705357142858,25.202872321428572,28.42101517857143,2.83684375,19.78614375,57.96281875,0.9858375,0.9877455357142857,0.9894428571428572,70.03485089285715,84.91745446428571,93.81264910714286,5.372309821428572,112
2020-01-05,202002,16,AP,23.08548125,25.404776785714287,28.79069732142857,0.6452375,9.4684875,33.2373,0.9869794642857143,0.9887767857142857,0.9905348214285714,66.36493035714285,82.44991160714287,93.0750875,5.705216071428572,112
2020-01-12,202003,16,AP,23.090054464285714,24.850826785714286,27.571383035714284,5.06476875,38.62171875,103.52674375000001,0.9869464285714287,0.98878125,0.9904955357142857,76.77431875,89.42697678571429,97.00078482142857,4.4813285714285715,112
2020-01-19,202004,16,AP,23.061095535714283,25.33998125,28.49040535714286,1.36688125,20.00344375,64.033875,0.9861205357142857,0.9878982142857142,0.9897160714285714,69.631325,84.02438035714286,94.34621250000001,5.429309821428571,112
2020-01-26,202005,16,AP,23.318183035714284,25.086654464285715,27.848248214285714,2.9403875,41.6007875,135.3680625,0.9875803571428572,0.9892357142857143,0.9909767857142857,75.47517857142857,89.28051339285715,97.22788571428572,4.530065178571428,112
2020-02-02,202006,16,AP,22.832664285714287,24.962431249999998,27.963103571428572,2.46944375,20.70703125,57.047200000000004,0.9876044642857142,0.9892910714285714,0.9909571428571429,69.01154375,82.49004017857143,92.29904732142857,5.130439285714286,112
2020-02-09,202007,16,AP,22.970403571428573,24.847626785714287,27.937183035714284,5.02851875,30.937325,93.6193875,0.9870133928571428,0.9890321428571428,0.99080625,73.92790357142857,87.89950714285715,95.91525982142858,4.966779464285715,112
2020-02-16,202008,16,AP,23.2895625,25.175540178571428,27.917848214285716,2.31190625,20.841,61.9617625,0.9860241071428572,0.9878375,0.9894348214285714,71.21332321428571,85.07604107142858,94.28431517857142,4.628285714285714,112
2020-02-23,202009,16,AP,23.09951607142857,25.31844017857143,28.296683035714288,1.1609,25.04586875,77.42396875,0.98690625,0.9887571428571429,0.9905303571428571,70.03791071428572,83.95260625,93.25630446428572,5.197166964285715,110
2020-03-01,202010,16,AP,23.385461607142858,25.573509821428573,28.862304464285714,1.07055625,14.1604125,44.851206250000004,0.9872241071428571,0.9893348214285714,0.9910544642857143,67.94084196428571,83.51877232142857,93.96473482142858,5.476842857142858,112
2020-03-08,202011,16,AP,23.27717410714286,25.63099375,28.71400714285714,1.316925,11.9803125,33.4607625,0.9863375000000001,0.98834375,0.9900991071428571,65.57136696428572,80.31393482142857,91.11270267857142,5.436833035714286,112
2020-03-15,202012,16,AP,22.836251785714285,24.759819642857142,27.44693125,16.3159,69.30078125,170.8872625,0.9870607142857143,0.9886625,0.9904160714285715,76.50160178571429,89.81506160714285,97.93531517857143,4.610679464285715,112
2020-03-22,202013,16,AP,23.285400892857144,25.644435714285713,29.210059821428572,1.5915062500000001,24.66751875,79.12610625,0.9858821428571428,0.9880348214285715,0.9898464285714286,70.18407410714286,85.95308214285714,95.97344375,5.924658928571429,112
2020-03-29,202014,16,AP,23.312081250000002,25.369920535714286,28.50476785714286,4.0550375,41.95834375,111.89935,0.98505,0.987275,0.9891562500000001,75.20652142857143,89.23166964285714,97.70585267857143,5.192686607142857,112
2020-04-05,202015,16,AP,23.711610714285715,25.542195535714285,28.388073214285715,4.19918125,40.8816,122.8572375,0.9862758928571429,0.9881375,0.9900580357142857,77.55542053571429,90.40231696428572,97.71599017857143,4.6764624999999995,112
2020-04-12,202016,16,AP,22.756483928571427,24.756216964285713,27.6207,7.71105,41.988093750000004,110.791325,0.9874464285714285,0.9893955357142857,0.99094375,75.65322589285714,90.5043375,98.60491607142858,4.864216071428571,112
2020-04-19,202017,16,AP,22.7897875,24.701822321428573,27.332788392857143,14.86455625,68.5993875,145.701175,0.9868696428571428,0.9891973214285714,0.9909633928571429,81.03226339285715,92.15468839285714,98.82039821428572,4.543000892857142,112
2020-04-26,202018,16,AP,23.075558035714288,24.803805357142856,27.680951785714285,19.51109375,84.62113125,200.0428875,0.9878535714285714,0.9897312500000001,0.9912625,81.67814107142857,93.85466517857142,99.47434285714286,4.60539375,112
2020-05-03,202019,16,AP,23.310230357142856,25.072854464285715,27.598404464285714,15.9511375,81.56415,189.6136375,0.9868294642857143,0.9887214285714285,0.9903482142857143,81.58465892857143,92.68889910714286,99.03790267857143,4.288174107142857,112
2020-05-10,202020,16,AP,23.239526785714286,25.210138392857143,28.06616875,4.6875374999999995,38.00090625,104.1469625,0.9874660714285715,0.9893330357142857,0.9909616071428571,78.18184285714285,90.46323125,97.82693571428571,4.826641964285715,112
2020-05-17,202021,16,AP,23.285610714285713,25.38254375,28.503291964285715,2.809275,28.7408625,81.17314375,0.9878482142857143,0.9897848214285714,0.9914071428571429,76.35499017857143,90.3282125,97.98996160714286,5.21768125,112
2020-05-24,202022,16,AP,23.311376785714288,25.773097321428573,29.049610714285716,2.2802375,17.870137500000002,56.0380875,0.9876267857142857,0.9896455357142857,0.99115625,71.13459821428572,86.83744821428571,97.33444374999999,5.738233928571429,112
2020-05-31,202023,16,AP,22.949060714285714,25.21501339285714,28.18755267857143,2.89298125,27.58674375,71.27619375,0.9883142857142857,0.9900642857142857,0.9915133928571429,75.69639375,88.79548214285714,97.70478839285714,5.238491964285714,112
